"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"460","RT @Viberate_com: From now on you can store your $VIB on @exodus_io - the world’s first multi-cryptocurrency desktop wallet with ShapeShift…",FALSE,0,NA,2018-03-04 23:49:06,FALSE,NA,"970446065408335872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seaghost044",961,TRUE,FALSE,NA,NA
"461","RT @dir4bc: HOY: 1 #Sucre = $0.40 USD: @sucremoneda2018 the Cryptocurrency for #Argentinians https://t.co/eR3XQT7BYg https://t.co/nCnyNSYFb2",FALSE,0,NA,2018-03-04 23:49:06,FALSE,NA,"970446064162504704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","0Hyser",1,TRUE,FALSE,NA,NA
"462","CRYPTO TRADING: <ed><U+00A0><U+00BD><ed><U+00B3><U+0088>  Vitalik “NINGAE” Buterin has had enough https://t.co/JPcqPi4HAW <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> HowToBuy LEND via <U+2192>… https://t.co/nv3ZPnkgD9",FALSE,0,NA,2018-03-04 23:49:06,TRUE,NA,"970446063772483584",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SportsbookBTC",0,FALSE,FALSE,NA,NA
"463","RT @CPtweetOROUNDO: We are honoured to be featured in one of the leading tech platforms on the world.

Read the article about Cultural Plac…",FALSE,0,NA,2018-03-04 23:49:05,FALSE,NA,"970446060756852736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","volkswagonboast",1099,TRUE,FALSE,NA,NA
"464","What accountants need to know about cryptocurrency https://t.co/nRlddgaxzG",FALSE,0,NA,2018-03-04 23:49:05,FALSE,NA,"970446058638557184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jambur",0,FALSE,FALSE,NA,NA
"465","Japanese #cryptocurrency Exchanges to Set Up Self-Regulatory Body https://t.co/anxAL7iTtH https://t.co/qPqzzsLYq0",FALSE,0,NA,2018-03-04 23:49:04,FALSE,NA,"970446055677468672",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","_CryptoKing_",0,FALSE,FALSE,NA,NA
"466","CRYPTO <U+2B55> Japanese Cryptocurrency Exchanges to Set Up Self-Regulatory Body https://t.co/9pvuC7zFZA <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> HowToMine BTC v… https://t.co/y2oaVBLHYJ",FALSE,1,NA,2018-03-04 23:49:03,TRUE,NA,"970446053731266560",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SportsbookBTC",1,FALSE,FALSE,NA,NA
"467","RT @appics_official: Here are some impressions of the APPICS Cryptocurrency Meetup in Hamburg.
Thanks again to everyone who stopped by!
htt…",FALSE,0,NA,2018-03-04 23:49:03,FALSE,NA,"970446050292051970",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToddjrSMT",213,TRUE,FALSE,NA,NA
"468","RT @Farmcoin_FARM: #airdrop #cryptocurrency #bounty #airdrops #Crypto

Farmcoin, is a new cryptocurrency based on the ethereum blockchain.…",FALSE,0,NA,2018-03-04 23:49:02,FALSE,NA,"970446049146912768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GanjieVino",1046,TRUE,FALSE,NA,NA
"469","What accountants need to know about cryptocurrency https://t.co/zyIYhEQ0uI",FALSE,0,NA,2018-03-04 23:49:01,FALSE,NA,"970446043581050880",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","jambur",0,FALSE,FALSE,NA,NA
"470","(Class Action Complaint Accuses Coinbase of 'Insider Trading') - - https://t.co/Ozcn3MXXDh $btc #cryptos… https://t.co/XjyX3MSAGJ",FALSE,0,NA,2018-03-04 23:48:55,TRUE,NA,"970446017458925568",NA,"<a href=""https://onecryptonews.com"" rel=""nofollow"">OneCryptoNews</a>","OneCryptoNews",0,FALSE,FALSE,NA,NA
"471","RT @selfllery: In Pre-Token-Sale days SELFLLERY's team explains a main idea of visual content monetization, a mechanics of photo sharing an…",FALSE,0,NA,2018-03-04 23:48:54,FALSE,NA,"970446012430110720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cryptoamumu",228,TRUE,FALSE,NA,NA
"472","HOY: 1 #Sucre = $0.40 USD: @sucremoneda2018 the Cryptocurrency for #Argentinians https://t.co/eR3XQT7BYg https://t.co/nCnyNSYFb2",FALSE,0,NA,2018-03-04 23:48:51,FALSE,NA,"970446002321637376",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","dir4bc",1,FALSE,FALSE,NA,NA
"473","RT @appics_official: Throwback Thursday: Co-Founder &amp; COO of APPICS Uma L. Cortese in TOKYO being awarded 3 Golden Passes after for private…",FALSE,0,NA,2018-03-04 23:48:51,FALSE,NA,"970446001835266050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToddjrSMT",216,TRUE,FALSE,NA,NA
"474","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-04 23:48:51,FALSE,NA,"970446001600307200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ichihashi08",2999,TRUE,FALSE,NA,NA
"475","RT @earthtokens: Get to know Earth better! What is the Natural Asset Exchange? Check out the video below!
#carbon #mitigation #exchange #cr…",FALSE,0,NA,2018-03-04 23:48:49,FALSE,NA,"970445992708526080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aleksej_vozshhi",1415,TRUE,FALSE,NA,NA
"476","RT @aelfblockchain: Our COO @czhuling made a speech on “Blockchain and Globalization” at CPC Cryptocurrency and Exchange Conference in Stan…",FALSE,0,NA,2018-03-04 23:48:46,FALSE,NA,"970445979156705280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kuborep",4135,TRUE,FALSE,NA,NA
"477","$nCash is set to take off anytime soon now, break those sell walls or remove them let it fly fly fly! #trx #btc… https://t.co/wH47ve611C",FALSE,1,NA,2018-03-04 23:48:44,TRUE,NA,"970445972512890880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ahmed__Barakat",0,FALSE,FALSE,NA,NA
"478","RT @nodepower_eu: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>We have reached 3000+ #members in our Telegram Chat!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+009D>Let's make our #wireless community even greater and bigger than e…",FALSE,0,NA,2018-03-04 23:48:40,FALSE,NA,"970445957539291137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pibetara1981",1305,TRUE,FALSE,NA,NA
"479","RT @TuurDemeester: Thread on importance of engineering excellence in cryptocurrency: https://t.co/Jk5OXQERXa",FALSE,0,NA,2018-03-04 23:48:40,FALSE,NA,"970445955920150528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SrinivasKS",16,TRUE,FALSE,NA,NA
"480","RT @Bitcoin_Friend: Anyone with a modern Graphic Card can mine #ZenCash, a proof-of-work, equihash-based #cryptocurrency and works well for…",FALSE,0,NA,2018-03-04 23:48:39,FALSE,NA,"970445952900370432",NA,"<a href=""http://FranckPeliati.com"" rel=""nofollow"">Franck Peliati rt btcf</a>","FranckPeliati",4,TRUE,FALSE,NA,NA
"481","RT @ProjectMenuva: Over 500 people participating in our bounty program!
You can join too and earn some #Menuva Coins.
#blockchain #cryptocu…",FALSE,0,NA,2018-03-04 23:48:36,FALSE,NA,"970445937528238080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fofubol",1573,TRUE,FALSE,NA,NA
"482","<ed><U+00A0><U+00BD><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> Beacon Team | Airdrop <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B4><U+0094>

Link down below.

Don't miss out!  <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2>
Telegram: @AirdropCHKuyaB

Link:… https://t.co/rq2LePjuTn",FALSE,0,NA,2018-03-04 23:48:33,TRUE,NA,"970445927189106688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArglaxxHD",0,FALSE,FALSE,NA,NA
"483","200,000 PRESALE now open on @ForkDelta. Don't miss out. Get ready for some big news! https://t.co/E1Z3wV7Kem… https://t.co/y5KyoE2lNn",FALSE,1,NA,2018-03-04 23:48:33,TRUE,NA,"970445924945285120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Team_Metropolis",0,FALSE,FALSE,NA,NA
"484","RT @KatieDeLacroix: Cryptocurrency is Laying a Beatdown on Banks via @celsiusnetwork @mashinsky @hackernoon https://t.co/FsyOeZQXQn",FALSE,0,NA,2018-03-04 23:48:31,FALSE,NA,"970445916787367936",NA,"<a href=""http://FranckPeliati.com"" rel=""nofollow"">Franck Peliati rt btcf</a>","FranckPeliati",7,TRUE,FALSE,NA,NA
"485","RT @ViceToken: Yes - really! You will soon be able to Get Paid to Watch Porn®
Head on over to our website to get your hands on some tokens…",FALSE,0,NA,2018-03-04 23:48:30,FALSE,NA,"970445911972302849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kikanmiseise",759,TRUE,FALSE,NA,NA
"486","RT @DocumentTailor: #Cryptocurrency and #smartcontracts unlock the potential for individuals and businesses to accelerate their business de…",FALSE,0,NA,2018-03-04 23:48:28,FALSE,NA,"970445906259558400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mans0386",1012,TRUE,FALSE,NA,NA
"487","RT @vestarin: Is Vestarin’s CEO a human being?
https://t.co/O8AGGUhpaI
#blockchain #vestarin #ico #crypto #ethereum #cryptocurrency",FALSE,0,NA,2018-03-04 23:48:25,FALSE,NA,"970445891344764928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chalbinov3",502,TRUE,FALSE,NA,NA
"488","RT @vestarin: Subscribe for the updates of Vestarin - the project which defines the trends of digital economy and solves key issues of a ma…",FALSE,0,NA,2018-03-04 23:48:19,FALSE,NA,"970445869605638145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chalbinov3",625,TRUE,FALSE,NA,NA
"489","RT @HorizonCoin: This is what happens during high winds in Mass. USA, how long do you think #internet will be down for?

#Wireless is the f…",FALSE,0,NA,2018-03-04 23:48:19,FALSE,NA,"970445865797210112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arata_lawrence",296,TRUE,FALSE,NA,NA
"490","RT @PundiXLabs: Soon you can do transaction in $BTC, $ETH, $LTC, $XEM, $XLM, $QTUM, $ACT, $DGD, $PXS and other cryptocurrencies via 4,000 P…",FALSE,0,NA,2018-03-04 23:48:18,FALSE,NA,"970445862278193152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hostmineral",1580,TRUE,FALSE,NA,NA
"491","EduCoin | Decentralized education economy
Decentralization of global education will starting right now <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

Use my re… https://t.co/weEE8w87Q7",FALSE,0,NA,2018-03-04 23:48:18,TRUE,NA,"970445862135463936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edyca13",0,FALSE,FALSE,NA,NA
"492","RT @izx_io: We are in Seoul with our Asian market advisor Abas Jalil. IZETEX is taking part in #d10e international Blockchain conference

#…",FALSE,0,NA,2018-03-04 23:48:16,FALSE,NA,"970445856670281728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cutlerygriping",421,TRUE,FALSE,NA,NA
"493","“crap ATM” is how what think about all cryptocurrency ATMs https://t.co/e6jjyvPW7d",FALSE,0,NA,2018-03-04 23:48:16,FALSE,NA,"970445853667213312",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","drbrain",0,FALSE,FALSE,NA,NA
"494","Join me to get @Listia's new $XNK #cryptocurrency for free! Use code ""CMYJMQ"" for an extra 5,000 credits. Just got… https://t.co/llC6HESioi",FALSE,0,NA,2018-03-04 23:48:15,TRUE,NA,"970445850777473026",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","LeiaBubblez",0,FALSE,FALSE,NA,NA
"495","$30.00 ASIC Miner Block Erupter Bitcoin Miner USB 333 MH/s - Red(3) or black(1) #cryptocurrency #miner… https://t.co/wSGJYQDKoA",FALSE,0,NA,2018-03-04 23:48:15,TRUE,NA,"970445850739650560",NA,"<a href=""http://www.marketurls.com/cryptominers"" rel=""nofollow"">Cryptominer </a>","Cryptominers_",0,FALSE,FALSE,NA,NA
"496","RT @vestarin: Our application is equipped with announcement compendium and special chats, to help you find the blockchain experts  and also…",FALSE,0,NA,2018-03-04 23:48:15,FALSE,NA,"970445849049358336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chalbinov3",1564,TRUE,FALSE,NA,NA
"497","RT @appics_official: Time to celebrate <ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
BTC broke last all time high and its moving all the way up. 
#btc #ath #cryptocurrency #blockcha…",FALSE,0,NA,2018-03-04 23:48:14,FALSE,NA,"970445848495738881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToddjrSMT",220,TRUE,FALSE,NA,NA
"498","RT @crypto_critics: Crypto Critics is your source for trusted news, reviews and trading insights on cryptocurrency.
#altcoins #altcoinspotl…",FALSE,0,NA,2018-03-04 23:48:14,FALSE,NA,"970445846083981317",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cloak_Booian",11,TRUE,FALSE,NA,NA
"499","RT @HorizonCoin: Horizon Communications - A Global Vision

#ico #cryptocurrency #bitcoin #ethereum #blockchain #bermuda #horizoncomm #LTE #…",FALSE,0,NA,2018-03-04 23:48:12,FALSE,NA,"970445840199421954",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arata_lawrence",211,TRUE,FALSE,NA,NA
"500","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-04 23:48:12,FALSE,NA,"970445836697059328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phuongphamkn",2538,TRUE,FALSE,NA,NA
