"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"469","RT @PlanetZiggurat: <ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>  MEW eRupee and Ziggurat tokens 50 ETH. <ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>https://t.co/VOEUjnISk5   #bitcoin #cryptocurrency #blockchain #crypto #ic…",FALSE,0,NA,2018-03-17 23:47:06,FALSE,NA,"975156603249971201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shadowghost2k",90,TRUE,FALSE,NA,NA
"470","RT @nollycoin: Nollycoin CEO, Dr Ope Banwo, provides free training for youths and the cryptocurrency community on how to make money with th…",FALSE,0,NA,2018-03-17 23:47:05,FALSE,NA,"975156601291239426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoUrDream",173,TRUE,FALSE,NA,NA
"471","RT @bitcoinpoet: Paypal Users Receive Cryptocurrency Warning Email https://t.co/YJvIwA3pL2 #bitcoin",FALSE,0,NA,2018-03-17 23:47:05,FALSE,NA,"975156597419905024",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ivivekkm",1,TRUE,FALSE,NA,NA
"472","RT @VandarGR: Maximum Supply : This is one of the many reasons why BTCz is the BTC2 and the cryptocurrency that we all need #btcz #btczteam…",FALSE,0,NA,2018-03-17 23:47:02,FALSE,NA,"975156588293083137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rizabushi",24,TRUE,FALSE,NA,NA
"473","Smart contracts for the music industry. https://t.co/IOFQcjx6v2",FALSE,0,NA,2018-03-17 23:47:02,FALSE,NA,"975156585579405312",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","thegriffcrypto",0,FALSE,FALSE,NA,NA
"474","RT @blockchainhelpr: What is #Cryptocurrency: Everything You Need To Know [Ultimate Guide] https://t.co/GqSwUtI0rz #bitcoin #bltcoin https:…",FALSE,0,NA,2018-03-17 23:47:00,FALSE,NA,"975156579526938630",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANCarrillo964",1,TRUE,FALSE,NA,NA
"475","RT @Mygrowspotned: We think #potwallet and #potcoin is a solid solution for #cannabis businesses that want to use #crypto to take payments…",FALSE,0,NA,2018-03-17 23:46:58,FALSE,NA,"975156572111466496",NA,"<a href=""https://www.goodpeopleburn.com"" rel=""nofollow"">Cannabis Lover 2</a>","GoodPeopleBurn2",1,TRUE,FALSE,NA,NA
"476","RT @Altcoinbuzzio: Man we need some cool crypto art to put on gear. Who among you has skills. Any and all artists in Cryptocurrency should…",FALSE,0,NA,2018-03-17 23:46:58,FALSE,NA,"975156569737371648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dqblissard",12,TRUE,FALSE,NA,NA
"477","RT @dbrainio: For crowdworkers, Dbrain provides a user-friendly labeling and validation tool based on web application and Telegram bot. #Bl…",FALSE,0,NA,2018-03-17 23:46:58,FALSE,NA,"975156569137610752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P92VIpsVS758096",2931,TRUE,FALSE,NA,NA
"478","RT @city_bitcoin: Still not mining Bitcoin? Don’t believe the media, it’s more profitable than ur being told

https://t.co/PQWjZ7G6oa

#bit…",FALSE,0,NA,2018-03-17 23:46:53,FALSE,NA,"975156547503484929",NA,"<a href=""https://plus.google.com/102128675499824709832"" rel=""nofollow"">Cryptovaleur</a>","Criptovaleur",1,TRUE,FALSE,NA,NA
"479","QuadrigaCX 
#cryptocurrency Trading Platform based in #Vancouver
<ed><U+00A0><U+00BD><ed><U+00B2><U+00B9><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> #Ethereum #Litecoin <ed><U+00A0><U+00BD><ed><U+00B2><U+00B8> #Bitcoin 
https://t.co/p5sOBwYn2l",FALSE,1,NA,2018-03-17 23:46:52,FALSE,NA,"975156543489495040",NA,"<a href=""http://tweepsmap.com"" rel=""nofollow"">Tweepsmap</a>","giantsquidrank",0,FALSE,FALSE,NA,NA
"480","RT @DrivingTheDay: Tech Review: 1) #Blockchain Unbound, San Juan, #PuertoRico 2) Google Bans #Crypto Ads, #Bitcoin Prices Slammed, 3) Inves…",FALSE,0,NA,2018-03-17 23:46:51,FALSE,NA,"975156541031624704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MIASXcom",28,TRUE,FALSE,NA,NA
"481","RT @eGoldgg: IF YOU WANT TO BE PART OF A SUCCESSFUL ICO PROJECT – JOIN EGOLD! 
2 days left

#eGold #esportsbetting #cryptocurrency #crypto…",FALSE,0,NA,2018-03-17 23:46:50,FALSE,NA,"975156536468176896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amziosa",861,TRUE,FALSE,NA,NA
"482","RT @EuropeanCryptoB: European Crypto Bank happy to help people who need tax assistance
https://t.co/AxqS7eaIZW
#taxassistance #blockchain #…",FALSE,0,NA,2018-03-17 23:46:49,FALSE,NA,"975156530474573824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","totteringinvent",1500,TRUE,FALSE,NA,NA
"483","Trump plans new sanctions on Venezuela's 'Petro' cryptocurrency https://t.co/LYYawPHGhb",FALSE,0,NA,2018-03-17 23:46:48,FALSE,NA,"975156529795096577",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","dcolgren",0,FALSE,FALSE,NA,NA
"484","RT @Eljaboom: Painful #Crypto life <ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0093>
RT if your facing the same 
#Cryptocurrency https://t.co/RXPyC8OswZ",FALSE,0,NA,2018-03-17 23:46:48,FALSE,NA,"975156528666808320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ourcryptonews",394,TRUE,FALSE,NA,NA
"485","RT @EuropeanCryptoB: Meet Olivier Forgues, CEO European Crypto Bank in Berlin next week
https://t.co/jyLNK3qNQM
#blockchain #ICO #cryptocur…",FALSE,0,NA,2018-03-17 23:46:48,FALSE,NA,"975156527626641409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P92VIpsVS758096",1087,TRUE,FALSE,NA,NA
"486","RT @daricocoin: We have some exciting changes coming to Darico very soon, so keep an eye on Darico over the next week. We can't wait to sha…",FALSE,0,NA,2018-03-17 23:46:48,FALSE,NA,"975156526473273347",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pluckedfairs",1231,TRUE,FALSE,NA,NA
"487","ICYMI: #ethereum #crypto  Electricity Tariff For Some Cryptocurrency Miners Approved In New York… https://t.co/Y8yYfUJFx7",FALSE,0,NA,2018-03-17 23:46:47,TRUE,NA,"975156525533577218",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","eStream_Studios",0,FALSE,FALSE,NA,NA
"488","ICYMI: #ethereum #crypto  Electricity Tariff For Some Cryptocurrency Miners Approved In New York… https://t.co/r4gYN4IP1p",FALSE,0,NA,2018-03-17 23:46:47,TRUE,NA,"975156524799606785",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","eBargainsToday",0,FALSE,FALSE,NA,NA
"489","@clayisdead Quantify the toll in cryptocurrency for me I’m on mobile",FALSE,0,"clayisdead",2018-03-17 23:46:47,FALSE,"975154826207219712","975156522715156480","617355311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wllldepew",0,FALSE,FALSE,NA,NA
"490","BREAKING: 1 #Sucre = $0.11 USD: @sucremoneda2018 the Cryptocurrency for #Mexicans https://t.co/uye88or5qw https://t.co/MdMLEjMJEA",FALSE,0,NA,2018-03-17 23:46:47,FALSE,NA,"975156522136170497",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","dir4bc",0,FALSE,FALSE,NA,NA
"491","Op Ed: FinCEN Policy Positions Offer Murky Guidance for ICOs https://t.co/86ewhixvzx 
#newsoftheweek #Bitcoin… https://t.co/0RRpfxXg1z",FALSE,0,NA,2018-03-17 23:46:46,TRUE,NA,"975156521041629184",NA,"<a href=""http://spread.us/settings/thednetworks"" rel=""nofollow"">Remi's Spread.us - The DNetWorks</a>","Remi_Vladuceanu",0,FALSE,FALSE,NA,NA
"492","RT @Gooze_token: AIRDROP!
For 5k twitter follower 

5,000,000 FREE GZE: 
<U+25AA> Follow us
<U+25AA> Retweet this
<U+25AA> Reply your ERC-20 wallet address

 1…",FALSE,0,NA,2018-03-17 23:46:46,FALSE,NA,"975156520538185729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dasuki2707",2397,TRUE,FALSE,NA,NA
"493","RT @EuropeanCryptoB: Meet the Team in Berlin Next Week, European Crypto Bank will be in Berlin for great announcement @Crypto_C_World 
http…",FALSE,0,NA,2018-03-17 23:46:45,FALSE,NA,"975156515429433345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raging8moose",1633,TRUE,FALSE,NA,NA
"494","RT @eozofficial: Our Artificial Neural Network invest funds very systematically to get highest returns with lowest to zero risk. That means…",FALSE,0,NA,2018-03-17 23:46:39,FALSE,NA,"975156489676640258",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","p3ppymon",1908,TRUE,FALSE,NA,NA
"495","People like to think we're still in the ""Innovators"" phase of #Cryptocurrency, which is a misleading idea. Bitcoin… https://t.co/5Z8xi1pu0D",FALSE,0,NA,2018-03-17 23:46:39,TRUE,NA,"975156488397144065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBradBitt",0,FALSE,FALSE,NA,NA
"496","RT @CryptooSID: For the best #Dice Experience join #Luckygames =&gt; https://t.co/AsUxfiUt0x  

New #Retweet Contest: (Details in pic)

+Play…",FALSE,0,NA,2018-03-17 23:46:34,FALSE,NA,"975156469954854914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mvujpvjwvv",3088,TRUE,FALSE,NA,NA
"497","RT @ubcoin: Manny Pacquiao, a world champion in boxing and now a Philippine senator, has started to venture into the world of cryptocurrenc…",FALSE,0,NA,2018-03-17 23:46:34,FALSE,NA,"975156469539667968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ravioliplutoniu",345,TRUE,FALSE,NA,NA
"498","RT @CryptCurrNewsEn: deeponion announces the exciting launch of an anonymous cryptocurrency sent through the tor network https://t.co/x5Btx…",FALSE,0,NA,2018-03-17 23:46:34,FALSE,NA,"975156468344393728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RedVeryRed",1,TRUE,FALSE,NA,NA
"499","RT @LemoChain: Have you signed up for our LEMO Token ICO? 
Head over now to https://t.co/M5fMqFnFtW and complete the KYC application to be…",FALSE,0,NA,2018-03-17 23:46:33,FALSE,NA,"975156465660030977",NA,"<a href=""http://google.com"" rel=""nofollow"">pmedina name</a>","pmedina",1160,TRUE,FALSE,NA,NA
"500","RT @EuropeanCryptoB: European Crypto Bank happy to help people who need tax assistance
https://t.co/AxqS7eaIZW
#taxassistance #blockchain #…",FALSE,0,NA,2018-03-17 23:46:31,FALSE,NA,"975156456902348800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P92VIpsVS758096",1500,TRUE,FALSE,NA,NA
