"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"454","RT @mclynd: $$$ C<ed><U+00A0><U+00B5><ed><U+00B5><U+00A3><ed><U+00A0><U+00B5><ed><U+00B5><U+00AA><ed><U+00A0><U+00B5><ed><U+00B5><U+00A1><ed><U+00A0><U+00B5><ed><U+00B5><U+00A5><ed><U+00A0><U+00B5><ed><U+00B5><U+00A0> <ed><U+00A0><U+00B5><ed><U+00B4><U+00B8><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4> <ed><U+00A0><U+00B5><ed><U+00B4><U+00B9><ed><U+00A0><U+00B5><ed><U+00B5><U+00A6><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4><ed><U+00A0><U+00B5><ed><U+00B5><U+009A><ed><U+00A0><U+00B5><ed><U+00B5><U+009F><ed><U+00A0><U+00B5><ed><U+00B5><U+0096><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4> R<ed><U+00A0><U+00B5><ed><U+00B5><U+009A><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4><ed><U+00A0><U+00B5><ed><U+00B5><U+009C> <ed><U+00A0><U+00B5><ed><U+00B4><U+00BD><ed><U+00A0><U+00B5><ed><U+00B5><U+00A0><ed><U+00A0><U+00B5><ed><U+00B5><U+00A3> <ed><U+00A0><U+00B5><ed><U+00B4><U+00BD><ed><U+00A0><U+00B5><ed><U+00B5><U+009A><ed><U+00A0><U+00B5><ed><U+00B5><U+009F><ed><U+00A0><U+00B5><ed><U+00B5><U+0092><ed><U+00A0><U+00B5><ed><U+00B5><U+009F><ed><U+00A0><U+00B5><ed><U+00B5><U+0094><ed><U+00A0><U+00B5><ed><U+00B5><U+009A><ed><U+00A0><U+00B5><ed><U+00B5><U+0092><ed><U+00A0><U+00B5><ed><U+00B5><U+009D> <ed><U+00A0><U+00B5><ed><U+00B4><U+00BE><ed><U+00A0><U+00B5><ed><U+00B5><U+009A><ed><U+00A0><U+00B5><ed><U+00B5><U+0092><ed><U+00A0><U+00B5><ed><U+00B5><U+009F><ed><U+00A0><U+00B5><ed><U+00B5><U+00A5><ed><U+00A0><U+00B5><ed><U+00B5><U+00A4> $$$<U+2800>
<U+2800>
ATM Giant Cardtronics Cites #Crypto As Business Risk, joining Bank of A…",FALSE,0,NA,2018-03-02 23:49:06,FALSE,NA,"969721289756893184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gvalan",5,TRUE,FALSE,NA,NA
"455","RT @UpholdInc: Interested in buying #litecoin, but don’t know how to start? Find out more about buying litecoin and other #cryptos on Uphol…",FALSE,0,NA,2018-03-02 23:49:03,FALSE,NA,"969721274975928320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oscargbriseno",193,TRUE,FALSE,NA,NA
"456","<U+23F0> Tweeting about the latest, upcoming and legit #cryptocurrency #Airdrops. » Create a #Bitcointalk account, if you… https://t.co/LtGdtPLwup",FALSE,0,NA,2018-03-02 23:48:57,TRUE,NA,"969721250586267648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ben_halel",0,FALSE,FALSE,NA,NA
"457","RT @LuminousNebulae: There's https://t.co/IiHMNTx4SK but there's also https://t.co/jM3adTdDQ5",FALSE,0,NA,2018-03-02 23:48:57,FALSE,NA,"969721249529192448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoJuJuu",2,TRUE,FALSE,NA,NA
"458","RT @Matchroom_net: 155 ETH SOLD in 3 hours! THANK YOU!

[FIND US HERE!]
Website:https://t.co/0bmqDKYKeT 
FB : https://t.co/g8R1qUN1kw 
Bitc…",FALSE,0,NA,2018-03-02 23:48:56,FALSE,NA,"969721248359092224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naraikenkan",1619,TRUE,FALSE,NA,NA
"459","Cryptocurrency News March 2 – better late than never https://t.co/KgXXM8NxQk #digitalmarketing #SMM #tweegram https://t.co/owZdRYdRTF",FALSE,0,NA,2018-03-02 23:48:54,FALSE,NA,"969721239525904384",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","Emeric_Lefort",1,FALSE,FALSE,NA,NA
"460","RT @zloadr: #Uber’s co-founder Garrett Camp, has created his own #cryptocurrency which is called #Eco. Camp wants it to be a #digital globa…",FALSE,0,NA,2018-03-02 23:48:53,FALSE,NA,"969721235444850688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","residenceaorta",658,TRUE,FALSE,NA,NA
"461","RT @singularity_net: NEWS: @SingularityNET (AGI) is Building an Accessible Artificial Intelligence Market! https://t.co/dXGfV0HosE via @usa…",FALSE,0,NA,2018-03-02 23:48:53,FALSE,NA,"969721234312216576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaSneezer",107,TRUE,FALSE,NA,NA
"462","RT @SYNCFAB: In case you missed it, .@NitfortheMONEY interviewed members of the @SYNCFAB manufacturing blockchain project here:  https://t.…",FALSE,0,NA,2018-03-02 23:48:49,FALSE,NA,"969721215727251456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisman923",171,TRUE,FALSE,NA,NA
"463","1 Bitcoin ( #BTC )
Dollar: 11,010.45$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,272.70$ 

1 Ethereum ( #ETH )
Dollar: 855… https://t.co/3Gw4iTRigJ",FALSE,1,NA,2018-03-02 23:48:48,TRUE,NA,"969721211486863361",NA,"<a href=""http://www.sinopfm.net"" rel=""nofollow"">RdemirTwitBot</a>","coinpricenow",0,FALSE,FALSE,NA,NA
"464","RT @skychainglobal: Meet us at World Blockchain &amp; Token Summit in Dubai on 4-5 March! #skychainglobal #skychainico #ico #skychain #neuralne…",FALSE,0,NA,2018-03-02 23:48:46,FALSE,NA,"969721206378192896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pchy722",2434,TRUE,FALSE,NA,NA
"465","#YOLO @EthyoloCoin taking over ...
Gradually #yoloworld @YOLOcoin_Whale we are moving....
One of the best… https://t.co/4fbz3D43Wb",FALSE,1,NA,2018-03-02 23:48:45,TRUE,NA,"969721202863468545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAZIMAYOR",0,FALSE,FALSE,NA,NA
"466","EU Losing Patience – Urges Global Crypto Regulation - https://t.co/zYosb0KSsY
#cryptocurrency #bitcoin #ethereum",FALSE,0,NA,2018-03-02 23:48:43,FALSE,NA,"969721191995990018",NA,"<a href=""https://www.cryptofinancenews.com"" rel=""nofollow"">CryptoFinanceNews</a>","cryptofinanceuk",0,FALSE,FALSE,NA,NA
"467","RT @EuropeanCryptoB: GOOD LUCK ! <U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F>
<U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #…",FALSE,0,NA,2018-03-02 23:48:42,FALSE,NA,"969721188447608832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neighbourunlock",1368,TRUE,FALSE,NA,NA
"468","RT @_CryptoKing_: These 3 companies could sprint ahead of Wall Street when it comes to #cryptocurrency https://t.co/vegbU4LoFr https://t.co…",FALSE,0,NA,2018-03-02 23:48:40,FALSE,NA,"969721178897223680",NA,"<a href=""http://FranckPeliati.com"" rel=""nofollow"">Franck Peliati rt btcf</a>","FranckPeliati",5,TRUE,FALSE,NA,NA
"469","Wall Street trading giant Virtu is preparing to take https://t.co/7FBgshz77D #coin #cryptocurrency #financial #legal #news #trading #virtu",FALSE,0,NA,2018-03-02 23:48:39,FALSE,NA,"969721176556793856",NA,"<a href=""http://zentrade.online"" rel=""nofollow"">zentrade.online - WP to Twitter</a>","zentrade_online",0,FALSE,FALSE,NA,NA
"470","RT @CryptoFizz: ""for the first time, physical point-of-sale merchants can receive payments in a cryptocurrency instantaneously, without wai…",FALSE,0,NA,2018-03-02 23:48:35,FALSE,NA,"969721157455831040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TxQa2QZVwAFUv9l",12,TRUE,FALSE,NA,NA
"471","RT @JontyMarin: @HenryWAstate @YouTube I had forgotten about how brilliant the @BBC production was  #silence #TheresaMay #InternationalWome…",FALSE,0,NA,2018-03-02 23:48:28,FALSE,NA,"969721129043623936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","WizBish",3,TRUE,FALSE,NA,NA
"472","RT @WePowerN: #Blockchain ""is unquestionably here to stay"" says @TheDrum &amp; shares the list of 8 companies which are ""looking past cryptocur…",FALSE,0,NA,2018-03-02 23:48:28,FALSE,NA,"969721127793668096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","parkourbiting",743,TRUE,FALSE,NA,NA
"473","During sale token price will be 0,001 ETH. For 1 ETH can be bought 1000 of AICOINS. Minimal purchase is 0,001 ETH.… https://t.co/dZM6GKE0V8",FALSE,0,NA,2018-03-02 23:48:27,TRUE,NA,"969721124576743426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Maycorn",0,FALSE,FALSE,NA,NA
"474","RT @bitcoinus_io: Australian cryptocurrency exchange has made buying Bitcoin and Eterium for fiat possible in more than 1,200 newsstands ac…",FALSE,0,NA,2018-03-02 23:48:27,FALSE,NA,"969721123385430016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pchy722",3573,TRUE,FALSE,NA,NA
"475","RT @Crowd_Machine: Crowd Machine Rated ""Positive"" by @IcoRating 

https://t.co/TJLYQ9qQPM

#CrowdMachine #ICO #ICORating #Blockchain #Crypt…",FALSE,0,NA,2018-03-02 23:48:25,FALSE,NA,"969721115923963905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twinningzoom",897,TRUE,FALSE,NA,NA
"476","RT @SatoshiLite: I did a podcast interview, The Top with @NathanLatka, back in November of last year that just got published. Not sure what…",FALSE,0,NA,2018-03-02 23:48:25,FALSE,NA,"969721115009482752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bidecoin",64,TRUE,FALSE,NA,NA
"477","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-02 23:48:22,FALSE,NA,"969721105748504576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cryptopolar",2438,TRUE,FALSE,NA,NA
"478","RT @DougPolkPoker: I'm giving away 10% of the portfolio's profits (in $BTC) at the end of the challenge (March 25th).

Enter to win here: h…",FALSE,0,NA,2018-03-02 23:48:22,FALSE,NA,"969721105391894528",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Lud0A",3066,TRUE,FALSE,NA,NA
"479","free airdrop
Meanwhile, our AIRDROP is still on going and the airdrop time is not left much, to get free tokens, pl… https://t.co/AfanQYNSdJ",FALSE,0,NA,2018-03-02 23:48:22,TRUE,NA,"969721102825115648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zalatche2105",0,FALSE,FALSE,NA,NA
"480","RT @JulienCotel: Guys I told you about @ZebidataIndia #ICO since more than 2 weeks... ...start smelling good !

<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

#blockchain #i…",FALSE,0,NA,2018-03-02 23:48:21,FALSE,NA,"969721101512249344",NA,"<a href=""http://127.0.0.1"" rel=""nofollow"">Grow your account</a>","festivaluprise",5,TRUE,FALSE,NA,NA
"481","A Major Dutch Bank Is Considering a Cryptocurrency Wallet for Its Customers https://t.co/empJVdMCR7",FALSE,0,NA,2018-03-02 23:48:19,FALSE,NA,"969721090594541568",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","cryptocoingrow",0,FALSE,FALSE,NA,NA
"482","@clif_high @BillGates Sadly, @billgates is a delusional out of touch billionaire with seemingly early onset dementi… https://t.co/uyJq1SO3cQ",FALSE,2,"clif_high",2018-03-02 23:48:18,TRUE,"969686770135703552","969721087838728192","2244134066","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TedRust",0,FALSE,FALSE,NA,NA
"483","RT @VitalikButerin: Cryptocurrency media is now, even if out of ignorance/stupidity, complicit in making twitter scams look more legit.

Al…",FALSE,0,NA,2018-03-02 23:48:18,FALSE,NA,"969721086110851073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","___zazazu",624,TRUE,FALSE,NA,NA
"484","THE #1 CRYPTOCURRENCY INVESTORS TRADING SOLUTION

Click here:   https://t.co/5fF43NaWwE https://t.co/if0LvgI5vL",FALSE,0,NA,2018-03-02 23:48:18,FALSE,NA,"969721085989146626",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","CryptoABC123",0,FALSE,FALSE,NA,NA
"485","RT @observer: Google and Amazon, for example, were both created during the dot-com bubble and are now dominating worldwide markets. https:/…",FALSE,0,NA,2018-03-02 23:48:17,FALSE,NA,"969721084713906176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Belair716",3,TRUE,FALSE,NA,NA
"486","RT @ValoremF: A blockchain ledger keeps track of all transactions between two parties, such as those between landlord and tenant. @ValoremF…",FALSE,0,NA,2018-03-02 23:48:17,FALSE,NA,"969721083858509829",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FootyFaithful",121,TRUE,FALSE,NA,NA
"487","RT @Remi_Vladuceanu: Predicted 2018 Cryptocurrency Prices: Major Gains for Cardano and Dogecoin https://t.co/AqwSWO5l1b 
#newsoftheweek #Bi…",FALSE,0,NA,2018-03-02 23:48:16,FALSE,NA,"969721079450296321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gvalan",2,TRUE,FALSE,NA,NA
"488","RT @ViceToken: Join the #Crowdsale Today! The only #Cryptocurrency that actually Pays YOU to Watch Porn! https://t.co/9jaVl9yaWL
#ViceIndus…",FALSE,0,NA,2018-03-02 23:48:15,FALSE,NA,"969721076354879490",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riamabatwa1974",156,TRUE,FALSE,NA,NA
"489","RT @EuropeanCryptoB: GOOD LUCK ! <U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F>
<U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #…",FALSE,0,NA,2018-03-02 23:48:15,FALSE,NA,"969721075469873152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pertaecupep1978",1368,TRUE,FALSE,NA,NA
"490","RT @skychainglobal: Meet us at World Blockchain &amp; Token Summit in Dubai on 4-5 March! #skychainglobal #skychainico #ico #skychain #neuralne…",FALSE,0,NA,2018-03-02 23:48:14,FALSE,NA,"969721070445121537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","canafar01",2434,TRUE,FALSE,NA,NA
"491","Cryptocurrency News March 2 – better late than never - https://t.co/RLvd7RJlBh",FALSE,1,NA,2018-03-02 23:48:14,FALSE,NA,"969721070180683778",NA,"<a href=""http://codemartial.com/"" rel=""nofollow"">Paijwar Innovation</a>","paijwar",0,FALSE,FALSE,NA,NA
"492","Join me to get @Listia's new $XNK #cryptocurrency for free! Use code ""BCBHHT"" for an extra 5,000 credits. Just got… https://t.co/mzpJSCUeLL",FALSE,0,NA,2018-03-02 23:48:12,TRUE,NA,"969721063260217345",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","dseamandel",0,FALSE,FALSE,NA,NA
"493","RT @buzzshownetwork: #BuzzShow got featured on @coinidol, read full article here<ed><U+00A0><U+00BD><ed><U+00B1><U+0087>

https://t.co/lYdHSg9AvS

#BuzzShow #ICO #Cryptocurrency…",FALSE,0,NA,2018-03-02 23:48:12,FALSE,NA,"969721061481758720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pinnedreputatio",462,TRUE,FALSE,NA,NA
"494","RT @BitraceToken: - Amount Raised until 20.02.2018 ( $ 1 022 507 USD)
- Token Sold until 20.02.2018 ( 10 225 075 BRF )

<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>BITRACE Pre-ICO LI…",FALSE,0,NA,2018-03-02 23:48:11,FALSE,NA,"969721059116122115",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mugsfoil",1960,TRUE,FALSE,NA,NA
"495","RT @adblurbico: Registrations are Open Now !! 

Go to https://t.co/uI1UI66WgZ for registration and get your referral link now. 

 #cryptocu…",FALSE,0,NA,2018-03-02 23:48:10,FALSE,NA,"969721052405387269",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","narigunochiata",1247,TRUE,FALSE,NA,NA
"496","Coincheck Cryptocurrency 400mn $ Hack https://t.co/hhLT4JlXC3",FALSE,0,NA,2018-03-02 23:48:09,FALSE,NA,"969721050249531392",NA,"<a href=""http://guldee.com"" rel=""nofollow"">guldeenew</a>","flashnewsportal",0,FALSE,FALSE,NA,NA
"497","@RoxRock4Ever @NateJakobs @MLB they are not theoretical, they work. you clearly don't understand stastistcs. if the… https://t.co/wGyUOAHJLq",FALSE,0,"RoxRock4Ever",2018-03-02 23:48:08,TRUE,"969717581639598080","969721046256373760","1263235382","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oPilotz",0,FALSE,FALSE,NA,NA
"498","RT @ViceToken: Learn how #ViceIndustryToken is disrupting the #AdultEntertainment Industry in our #Whitepaper <ed><U+00A0><U+00BD><ed><U+00B3><U+0083>at https://t.co/9jaVl9yaWL
#…",FALSE,0,NA,2018-03-02 23:48:08,FALSE,NA,"969721045207822336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","herdidian4",103,TRUE,FALSE,NA,NA
"499","RT @ViceToken: The #ViceIndustryToken Crowdsale is Live! Head on over to https://t.co/9jaVl9yaWL to get your tokens! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Crowdsale #tokensal…",FALSE,0,NA,2018-03-02 23:48:07,FALSE,NA,"969721040841490432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","herdidian4",162,TRUE,FALSE,NA,NA
"500","RT @caviar0x: What to expect from #blockchain in 2018: 5 trends to watch!
https://t.co/lSvTqKmjoe
#crypto #cryptocurrency #bitcoin #BTC #et…",FALSE,0,NA,2018-03-02 23:48:06,FALSE,NA,"969721036936810496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moyakensokoku",1316,TRUE,FALSE,NA,NA
