"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"449","Nice! Good News for SmartCash! And nice to see this project also looks into the legalities of the currency!… https://t.co/VuUHO7NODT",FALSE,0,NA,2018-03-05 23:50:31,TRUE,NA,"970808808153976834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aphoc1981",0,FALSE,FALSE,NA,NA
"450","RT @Seigi44: Doing 2500 $ELF giveaway in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME

Bibox (the next Binance), use this link and get 5…",FALSE,0,NA,2018-03-05 23:50:30,FALSE,NA,"970808806388137984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KillGravve",159,TRUE,FALSE,NA,NA
"451","#AltcoinInvesting, #WhatIsAnIcoNumber Marshall Islands to issue own sovereign cryptocurrency https://t.co/5nwFj0QONS https://t.co/Qfd1pT9oWu",FALSE,0,NA,2018-03-05 23:50:30,FALSE,NA,"970808803544453120",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","richardrodri_83",0,FALSE,FALSE,NA,NA
"452","RT @EuropeanCryptoB: ECB's page is now available in the Polish language. Come check it out
https://t.co/GdizTi88tF
#blockchain #tokensale #…",FALSE,0,NA,2018-03-05 23:50:29,FALSE,NA,"970808801904312320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissAmandaHorn",632,TRUE,FALSE,NA,NA
"453","RT @gelert: The new Game me App<ed><U+00A0><U+00BD><ed><U+00B8><U+0084> You can play tons of games, with your GTC, TRX, OCN, ETH, BTC, COB, DATx, EOS cryptocurrency<ed><U+00A0><U+00BD><ed><U+00B8><U+0081> https://t.co…",FALSE,0,NA,2018-03-05 23:50:27,FALSE,NA,"970808792354082820",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","duyntran1981",69,TRUE,FALSE,NA,NA
"454","#CryptocurrencyCapitalMarket, #CoinVenture Number of Sites Hosting Cryptocurrency Miners Surges 725% in 4 Months ..… https://t.co/6mpfnHI2AL",FALSE,0,NA,2018-03-05 23:50:26,TRUE,NA,"970808788285644806",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","roberthalman_98",0,FALSE,FALSE,NA,NA
"455","RT @unilot_platform: DO NOT MISS THE GRAND DRAWING!<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
On March 5<U+FE0F><U+20E3>, 100,000 tokens <ed><U+00A0><U+00BD><ed><U+00B2><U+008E> will be drawn in the lottery-application.<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

MORE DET…",FALSE,0,NA,2018-03-05 23:50:26,FALSE,NA,"970808786289070080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glazierruttish",933,TRUE,FALSE,NA,NA
"456","cryptocurrency list 2017 india https://t.co/qhq0oP8BWm",FALSE,0,NA,2018-03-05 23:50:25,FALSE,NA,"970808783743066112",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","fastfixmelb",0,FALSE,FALSE,NA,NA
"457","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:50:23,FALSE,NA,"970808776919003143",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROImasterPJ",128,TRUE,FALSE,NA,NA
"458","RT @Altcoinbuzzio: In this Current Market do you have feel people have lost faith for the prospects of cryptocurrency? Are you still hopefu…",FALSE,0,NA,2018-03-05 23:50:23,FALSE,NA,"970808776700846080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTRandolph",17,TRUE,FALSE,NA,NA
"459","cryptocurrency list 2017 india https://t.co/rDhqBXI2yr",FALSE,0,NA,2018-03-05 23:50:23,FALSE,NA,"970808773777309696",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","leadfootdemoz",0,FALSE,FALSE,NA,NA
"460","@cuddlesbysarah Try #bitcoin or some other type of #cryptocurrency",FALSE,0,"cuddlesbysarah",2018-03-05 23:50:22,FALSE,"970510904776318976","970808772401815552","873972238508216320","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Girls_DownUnder",0,FALSE,FALSE,NA,NA
"461","RT @Blockchain_Jay: Storage is still an issue for many. What advice would you like to share with newbies about Cryptocurrency storage?",FALSE,0,NA,2018-03-05 23:50:20,FALSE,NA,"970808763576963074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTRandolph",5,TRUE,FALSE,NA,NA
"462","cryptocurrency list 2017 india https://t.co/8GNbqPDh7h",FALSE,0,NA,2018-03-05 23:50:20,FALSE,NA,"970808762423365632",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","projectbuilds",0,FALSE,FALSE,NA,NA
"463","RT @BTCTN: Paypal Files Patent for Expedited Cryptocurrency Transaction System https://t.co/qCs1odPFPw #Bitcoin https://t.co/aMctK5Y6JE",FALSE,0,NA,2018-03-05 23:50:20,FALSE,NA,"970808761580441601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worldcoinbase",376,TRUE,FALSE,NA,NA
"464","RT @c6thomas: @Forbes If you want to learn about cryptocurrency &amp; avoid scams or have general questions then please come and ask me

I’m tr…",FALSE,0,NA,2018-03-05 23:50:20,FALSE,NA,"970808761156763648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunuvarob",4,TRUE,FALSE,NA,NA
"465","RT @Bazista_io: Bounty is over! Thanks everyone for the support!

New bounty campaign will be announced soon: https://t.co/9awsKBfMeW

#baz…",FALSE,0,NA,2018-03-05 23:50:18,FALSE,NA,"970808753560981505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wantingmoyai",1620,TRUE,FALSE,NA,NA
"466","cryptocurrency list 2017 india https://t.co/vSFoNm65me",FALSE,0,NA,2018-03-05 23:50:17,FALSE,NA,"970808750821879808",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","bossmandoggames",0,FALSE,FALSE,NA,NA
"467","RT @GymRewards: Someone is getting paid at #GYMRewards,  #ICO . A full #cryptocurrency solution with a #mobile #app for #mining while #exer…",FALSE,0,NA,2018-03-05 23:50:15,FALSE,NA,"970808740269010944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HyipPaying",3383,TRUE,FALSE,NA,NA
"468","cryptocurrency list 2017 india https://t.co/HwlApTi3Bj",FALSE,0,NA,2018-03-05 23:50:14,FALSE,NA,"970808738855534593",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","garnerbarro",0,FALSE,FALSE,NA,NA
"469","#Daohub, #OnlyCoinFunding Atari Is Launching a Cryptocurrency Because That's Just What a Company Like Atari Does No… https://t.co/SKE0mB3NVD",FALSE,0,NA,2018-03-05 23:50:13,TRUE,NA,"970808732010639360",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","alangallaghe_84",0,FALSE,FALSE,NA,NA
"470","cryptocurrency list 2017 india https://t.co/XjtvmFfT84",FALSE,0,NA,2018-03-05 23:50:11,FALSE,NA,"970808726566383617",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","freenofee",0,FALSE,FALSE,NA,NA
"471","RT @shmula: Congrats to @zilliqa. Gained 2 amazing advisors, experts in distributed computing, sharding, and programming languages from @fa…",FALSE,0,NA,2018-03-05 23:50:11,FALSE,NA,"970808725769412608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkhilJSathyan",18,TRUE,FALSE,NA,NA
"472","RT @NatureDrift: #tron #trx $trx have the most revolutionary idea and the most professional employees. Just you need to understand that tro…",FALSE,0,NA,2018-03-05 23:50:10,FALSE,NA,"970808719855575044",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2ez28u",32,TRUE,FALSE,NA,NA
"473","RT @daricocoin: We have some exciting updates coming your way soon, so stay tuned to find out more! #cryptocurrency #ico https://t.co/AkJKW…",FALSE,0,NA,2018-03-05 23:50:09,FALSE,NA,"970808715879297026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tangibleancesto",1474,TRUE,FALSE,NA,NA
"474","RT @LucaTeenTrader: Bought $ATOM @5.53
Stop Loss: @5.36

THIS ISN'T AN INVESTMENT ADVICE

#BTC #bitcoin #ethereum #cryptocurrency #Crypto #…",FALSE,0,NA,2018-03-05 23:50:07,FALSE,NA,"970808708983873542",NA,"<a href=""https://tweetpup.com"" rel=""nofollow"">Twitter Mgmt</a>","antoniogm3_0",2,TRUE,FALSE,NA,NA
"475","#CoinStartup, #InitialCoin Hacker Returns $26 Million Worth of Ethereum Back to Hacked Company… https://t.co/yDKKMxKylw",FALSE,0,NA,2018-03-05 23:50:06,TRUE,NA,"970808705871736834",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","jamesalexand_92",0,FALSE,FALSE,NA,NA
"476","RT @Seigi44: Doing 2500 $ELF giveaway in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME

Bibox (the next Binance), use this link and get 5…",FALSE,0,NA,2018-03-05 23:50:06,FALSE,NA,"970808704647024641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maphuochien",159,TRUE,FALSE,NA,NA
"477","'Big Bitcoin Heist'—Iceland Cryptocurrency Thefts Lead to 11 Arrests https://t.co/YO47shhty5",FALSE,1,NA,2018-03-05 23:50:04,FALSE,NA,"970808693779509248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThomasMiranda",0,FALSE,FALSE,NA,NA
"478","Iryo Will Look to EOS to Build Its Distributed Network

https://t.co/OgMljXxTlW

#crypto #cryptocurrency #altcoins #ETH #EOS",FALSE,0,NA,2018-03-05 23:50:03,FALSE,NA,"970808691711729664",NA,"<a href=""http://twitter.com/CoinsPulse"" rel=""nofollow"">CoinsPulse</a>","CoinsPulse",0,FALSE,FALSE,NA,NA
"479","RT @CryptoGlobalX: We’re Sorry. 

Our exhcnage is back up and Live! 

#cryptocurrency #litecoin #ripple #verge #bitcoin #stocks #altcoins #…",FALSE,0,NA,2018-03-05 23:50:03,FALSE,NA,"970808691136987139",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aye_waggue",18,TRUE,FALSE,NA,NA
"480","BTC-GNT AskRate: 0.00004296 #Bittrex  #GNT $GNT #Golem #altcoin #bitcoin #cryptocurrency
 <U+2665> FOLLOW for PROFIT",FALSE,0,NA,2018-03-05 23:50:01,FALSE,NA,"970808684090675200",NA,"<a href=""https://www.cryptoknocks.com"" rel=""nofollow"">Knocks</a>","cryptoknocks",0,FALSE,FALSE,NA,NA
"481","#IcnCoin, #WhatIsInitial 'Initial Community Offering': Berkeley Turns to Cryptocurrency to Finance Affordable Housi… https://t.co/xQ5mSWl4w9",FALSE,0,NA,2018-03-05 23:50:01,TRUE,NA,"970808683654508545",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","Dmitriyermilo",0,FALSE,FALSE,NA,NA
"482","RT @hiddenforcespod: Learn how @CelsiusNetwork is creating a securities market for cryptocurrency backed loans, and how they plan to genera…",FALSE,0,NA,2018-03-05 23:50:00,FALSE,NA,"970808679338528769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mashinsky",1,TRUE,FALSE,NA,NA
"483","When #blockchain brings transparency to business processes and supply chains, it could create an open market for se… https://t.co/cuUXcOAV1A",FALSE,0,NA,2018-03-05 23:50:00,TRUE,NA,"970808679078547456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VakomsLLP",0,FALSE,FALSE,NA,NA
"484","#WorkIco, #LiskCoinWallet Liechtenstein Bank Opens Up Cryptocurrency Investment for Clients https://t.co/9AYIqZgEXB https://t.co/Ess4nJr8I8",FALSE,0,NA,2018-03-05 23:50:00,FALSE,NA,"970808677958606848",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","williamholme_98",0,FALSE,FALSE,NA,NA
"485","RT @nodepower_eu: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>We have reached 3000+ #members in our Telegram Chat!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+009D>Let's make our #wireless community even greater and bigger than e…",FALSE,0,NA,2018-03-05 23:49:59,FALSE,NA,"970808676884901889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katsukuzaigeki",1305,TRUE,FALSE,NA,NA
"486","RT @zloadr: #NorthKorea have gathered in more than $200 million in #cryptocurrency transactions last year. 

A former U.S. National Securit…",FALSE,0,NA,2018-03-05 23:49:59,FALSE,NA,"970808674921918464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","plusshaking",713,TRUE,FALSE,NA,NA
"487","@lilradishn We need a governing structure that takes into account that society will always be changing and that lik… https://t.co/HEFqd3D5v9",FALSE,1,"lilradishn",2018-03-05 23:49:58,TRUE,"970807460041777152","970808672485036033","3691090335","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yfiv3",0,FALSE,FALSE,NA,NA
"488","RT @DropilCoin: Announcing the first smart cryptocurrency wallet, Droplet. Coming Soon - Powered by Drops. https://t.co/7X8jYaSHqZ",FALSE,0,NA,2018-03-05 23:49:58,FALSE,NA,"970808668848402433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allthattimes2",3234,TRUE,FALSE,NA,NA
"489","RT @ViceToken: Join the #Crowdsale Today! The only #Cryptocurrency that actually Pays YOU to Watch Porn! https://t.co/9jaVl9yaWL
#ViceIndus…",FALSE,0,NA,2018-03-05 23:49:57,FALSE,NA,"970808668571783169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","distressedclump",1721,TRUE,FALSE,NA,NA
"490","RT @ASankin: Merriam-Webster added ""cryptocurrency"" to the dictionary and did not include that it can be shortened to ""crypto"". The light i…",FALSE,0,NA,2018-03-05 23:49:56,FALSE,NA,"970808663190507521",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",13,TRUE,FALSE,NA,NA
"491","#FinRussia.ru #TAG #Cryptocurrency #kriptovalyuta https://t.co/5fU9P0hZFD Crypto currency will come under control… https://t.co/AYWSdaPGWN",FALSE,0,"ADRIANSYSNET",2018-03-05 23:49:56,TRUE,"970807620553461760","970808661546172416","3013639482","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ADRIANSYSNET",0,FALSE,FALSE,NA,NA
"492","RT @TriForceTokens: To help foster community collaboration amongst players, TriForce Tokens will introduce a system that will encourage pla…",FALSE,0,NA,2018-03-05 23:49:56,FALSE,NA,"970808660573204480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","watchskulk",686,TRUE,FALSE,NA,NA
"493","RT @mstoned7: I wrote about malicious hangul (HWP) trend. keyword - North Korea &amp; cryptocurrency ! https://t.co/Rw0SOIlLzT (Korean)",FALSE,0,NA,2018-03-05 23:49:54,FALSE,NA,"970808655649099776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","n300trg",21,TRUE,FALSE,NA,NA
"494","RT @diwtoken: DIW announces a new partner: Ties.DB - the world’s first database product for the crypto community.
Read the full article her…",FALSE,0,NA,2018-03-05 23:49:53,FALSE,NA,"970808648120270853",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jerkprickle",1131,TRUE,FALSE,NA,NA
"495","Domains Hosting Cryptocurrency Mining Scripts Jump 725 Percent https://t.co/du21Py8ubq",FALSE,0,NA,2018-03-05 23:49:52,FALSE,NA,"970808647528960000",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","carlosrr24",0,FALSE,FALSE,NA,NA
"496","RT @stealthcrypto_: Stealth Grid has been a leader in the preparation of the eventual failure of RSA-based encryption and protecting Crypto…",FALSE,0,NA,2018-03-05 23:49:51,FALSE,NA,"970808642831372288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaza4700",1526,TRUE,FALSE,NA,NA
"497","RT @EuropeanCryptoB: <U+26A0><U+FE0F>STILL 6 DAYS TO PARTICIPATE <U+26A0><U+FE0F>
GOOD LUCK ! <U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-05 23:49:51,FALSE,NA,"970808640536969217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erinevinsOO",2347,TRUE,FALSE,NA,NA
"498","RT @wbm312: That's because @MerriamWebster knows what's up. Crypto != Cryptocurrency https://t.co/rHpabA7l5R",FALSE,0,NA,2018-03-05 23:49:49,FALSE,NA,"970808632299479040",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",3,TRUE,FALSE,NA,NA
"499","RT @BitMartExchange: New to BitMart Exchange? No worries, we‘ve got your back <U+2764><U+FE0F>Check out this Registration Guide (https://t.co/eJhi9OTivR)…",FALSE,0,NA,2018-03-05 23:49:48,FALSE,NA,"970808628235067393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Asensio234",996,TRUE,FALSE,NA,NA
"500","RT @xlm_usd: CEO of Stellar xlm explains in this publication how Stellar and IBM will be dominating cryptocurrency markets very soon. NOT A…",FALSE,0,NA,2018-03-05 23:49:48,FALSE,NA,"970808627480100864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2ez28u",24,TRUE,FALSE,NA,NA
