"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"475","RT @Andrew__McP: @herdyshepherd1 Thanks to Twitter &amp; curiosity, this morning I lurked on a cryptocurrency livestream while someone on ecsta…",FALSE,0,NA,2018-03-03 23:49:50,FALSE,NA,"970083861416890368",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",21,TRUE,FALSE,NA,NA
"476","RT @bitcoinus_io: 5.7 trillion investment company BlackRock acknowledged that cryptocurrency will be widely used in the near future.

Bitco…",FALSE,0,NA,2018-03-03 23:49:50,FALSE,NA,"970083861076983809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BitcoinAabdar",2760,TRUE,FALSE,NA,NA
"477","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:50,FALSE,NA,"970083860372275200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterBullens",127,TRUE,FALSE,NA,NA
"478","Cryptocurrency Market Bloodbath: Bitcoin, Ripple, et al. Decline in Value #ethereum https://t.co/zCxH5EftIB",FALSE,1,NA,2018-03-03 23:49:50,FALSE,NA,"970083859818688512",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","howdooHQ",0,FALSE,FALSE,NA,NA
"479","RT @CoinMarketCal: Most voted #cryptocurrency #event of the day <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

05/03 $ADA Roadmap Update (+91 votes)

Source: https://t.co/435hTudocV
F…",FALSE,0,NA,2018-03-03 23:49:50,FALSE,NA,"970083859630100482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1madhattermon",20,TRUE,FALSE,NA,NA
"480","RT @CoinMarketCal: Most voted #cryptocurrency #event of the day <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

05/03 $ADA Roadmap Update (+91 votes)

Source: https://t.co/435hTudocV
F…",FALSE,0,NA,2018-03-03 23:49:49,FALSE,NA,"970083857809793024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bleeding_binary",20,TRUE,FALSE,NA,NA
"481","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:48,FALSE,NA,"970083851425873920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BraylonBeam",127,TRUE,FALSE,NA,NA
"482","RT @FluzFluzGlobal: Great news, especially to all of you who are always on the run and like to have all the necessary info on your smartpho…",FALSE,0,NA,2018-03-03 23:49:46,FALSE,NA,"970083845541425153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","teikoritokiki",794,TRUE,FALSE,NA,NA
"483","https://t.co/iHxSSt0BQ8 &lt;&lt;&lt; Register #Upcoin new crypto exchange and get free 500$. Don't miss the opportunity… https://t.co/XqD3oOUTPw",FALSE,0,NA,2018-03-03 23:49:46,TRUE,NA,"970083844039864320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","UpcoinBounty",0,FALSE,FALSE,NA,NA
"484","RT @Volans_official: Volans developing a unique credit system using the Blockchain technology.
Click for more: https://t.co/AOJi30n7L8

#Vo…",FALSE,0,NA,2018-03-03 23:49:45,FALSE,NA,"970083842307559424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zonsoregurii",2294,TRUE,FALSE,NA,NA
"485","@equi_capital website: https://t.co/3BHibgLS1T and Telegram group https://t.co/TIDsH08yen 
#Crypto #Blockchain… https://t.co/lcmRpeJxnR",FALSE,1,"equi_capital",2018-03-03 23:49:45,TRUE,NA,"970083840587841536","915189277272748032","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HKurniawan05",0,FALSE,FALSE,NA,NA
"486","RT @SputnikInt: New kid on the block: Marshall Islands rolls out local brand of national digital currency https://t.co/j6rvaxNkB4 #cryptocu…",FALSE,0,NA,2018-03-03 23:49:42,FALSE,NA,"970083826159452160",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",6,TRUE,FALSE,NA,NA
"487","RT @RonnieMoas: This is Fantastic ... PLEASE retweet https://t.co/6qCpXe6AvY Here is the professionally shot video of my 28-minute presenta…",FALSE,0,NA,2018-03-03 23:49:42,FALSE,NA,"970083826151014400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FMannanov",58,TRUE,FALSE,NA,NA
"488","RT @OpenPlatformICO: Bitcoinist announces OPEN's first enterprise integration partner @ZensoftIo https://t.co/5gJmuSi7Ls  #openplatform #bi…",FALSE,0,NA,2018-03-03 23:49:41,FALSE,NA,"970083825035431937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","singelecherous",1597,TRUE,FALSE,NA,NA
"489","RT @crypto_rand: As importan as to be profitable is to manage the allocation of those profits. Here is mine:

- 30% to reinvest in alts
- 2…",FALSE,0,NA,2018-03-03 23:49:41,FALSE,NA,"970083823349305344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jvpetrola",637,TRUE,FALSE,NA,NA
"490","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:41,FALSE,NA,"970083823328182272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jesspatrick86",127,TRUE,FALSE,NA,NA
"491","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:38,FALSE,NA,"970083809185079296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndersonJohn74",127,TRUE,FALSE,NA,NA
"492","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:37,FALSE,NA,"970083807108853760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeannaBurditt",127,TRUE,FALSE,NA,NA
"493","RT @DigiByte_News: What price is most likely to happen by the end of 2018?

Please vote and retweet:

#Litecoin #Ethereum #BitcoinCash #Bit…",FALSE,0,NA,2018-03-03 23:49:37,FALSE,NA,"970083806001729536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BogdanTiloi",22,TRUE,FALSE,NA,NA
"494","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/mB8W63lAzx",FALSE,0,NA,2018-03-03 23:49:37,TRUE,NA,"970083804919554048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenzoAhmed",1,FALSE,FALSE,NA,NA
"495","RT @tictoc: Here's the TicToc on @crypto:

-BOE's Carney calls for regulation to end cryptocurrency anarchy https://t.co/3WPsOIFc49
-Overst…",FALSE,0,NA,2018-03-03 23:49:36,FALSE,NA,"970083804059787266",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",4,TRUE,FALSE,NA,NA
"496","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:36,FALSE,NA,"970083802163761152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TashaKimbrough",127,TRUE,FALSE,NA,NA
"497","RT @DocumentTailor: #Cryptocurrency and #smartcontracts unlock the potential for individuals and businesses to accelerate their business de…",FALSE,0,NA,2018-03-03 23:49:34,FALSE,NA,"970083795964649474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angaper1",1012,TRUE,FALSE,NA,NA
"498","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/q7ujqX8Fh7",FALSE,0,NA,2018-03-03 23:49:34,FALSE,NA,"970083794442182656",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","shantellleee",0,FALSE,FALSE,NA,NA
"499","RT @bitrewards: Shoppers are rewarded for purchases with cryptocurrency. Based on our profitable loyalty SaaS business GIFTD.  #bitrewards…",FALSE,0,NA,2018-03-03 23:49:33,FALSE,NA,"970083791602626560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InpropEshear",1949,TRUE,FALSE,NA,NA
"500","RT @moneymorning: What's the Best #Cryptocurrency to Buy in 2018? https://t.co/Ov1xjsG2fd #Bitcoin #Litecoin #Ethereum #Ripple",FALSE,0,NA,2018-03-03 23:49:33,FALSE,NA,"970083789954265088",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",5,TRUE,FALSE,NA,NA
